"NUM.29.1", "Na bosoom a otsia esuon no mu, bosoom no ne da a odzi kan no, hom nyɛ nhyiamu krɔnkrɔn; mma hom nnyɛ edwumadzen edwuma: ɔyɛ totorobɛntohɛn da ma hom.", ""
"NUM.29.2", "Na hom mbɔ ɔhyew afɔr a oyi nka huanhuam mma EWURADZE; ɔnantwisaa eburwa kor, oguannyin kor, nguambaanyin esuon a woedzi afrenhyia afrenhyia a wonndzii dzɛm;", ""
"NUM.29.3", "na n’edziban afɔr, isiam pa a wɔdze ngo afrɔw, ebupɛn du mu ebiasa nka oguannyin no ho,", ""
"NUM.29.4", "na ebupɛn du mu nkorkor nka eguambaa esuon no mu eguambaa biara ho:", ""
"NUM.29.5", "na bɔn ho afɔr apɔnkyenyin kor, ma wɔmfa mpata mma hom:", ""
"NUM.29.6", "mfa nka bosoom fofor ɔhyew afɔr, nye n’edziban afɔr, nye no nom afɔr ho, dɛ mbrɛ no ho mbra tsetsee, nyɛ ogya afɔr a oyi nka huanhuam mma EWURADZE.", ""
"NUM.29.7", "Na bosoom a otsia esuon no ara mu da a otsia du no hom nyɛ nhyiamu krɔnkrɔn; na hom mfa akɔnkyen; eso mma hom nnyɛ edwuma biara:", ""
"NUM.29.8", "na hom mbɔ ɔhyew afɔr a oyi nka huanhuam mma EWURADZE; ɔnantwisaa eburwa kor, oguannyin kor, nguambaanyin esuon a woedzi afrenhyia afrenhyia; a wonndzii dzɛm:", ""
"NUM.29.9", "na n’edziban afɔr, isiam pa a wɔdze ngo afrɔw, ebupɛn du mu ebiasa nka ɔnantwisaa no ho, ebupɛn du mu ebien nka oguannyin kor no ho,", ""
"NUM.29.10", "ebupɛn du mu nkorkor nka nguambaa esuon no mu eguambaa biara ho:", ""
"NUM.29.11", "bɔn ho afɔr apɔnkyenyin kor; mfa nka mpata bɔn ho afɔr, nye daa ɔhyew afɔr, nye n’edziban afɔr, nye no nom afɔr no ho.", ""
"NUM.29.12", "Na bosoom a otsia esuon no ne da a otsia duenum no hom nyɛ nhyiamu krɔnkrɔn; mma hom nnyɛ edwumadzen biara, na hom nhyɛ fa nda esuon mma EWURADZE.", ""
"NUM.29.13", "Hom mbɔ ɔhyew afɔr, ogya afɔr a oyi nka huanhuam mma EWURADZE; anantwisaa mburwa duebiasa, nguannyin ebien, nguambaanyin duanan a woedzi afrenhyia afrenhyia; a wonndzii dzɛm:", ""
"NUM.29.14", "na n’edziban afɔr, isiam pa a wɔdze ngo afrɔw, ebupɛn du mu ebiasa ebiasa nkeka anantwisaa du ebiasa no mu ɔnantwisaa biara ho, ebupɛn du mu ebien ebien nkeka nguannyin ebien no mu kor ho,", ""
"NUM.29.15", "na ebupɛn du mu nkorkor nka nguambaa duanan no mu eguambaa biara ho:", ""
"NUM.29.16", "na bɔn ho afɔr apɔnkyenyin kor; mfa nka daa ɔhyew afɔr, n’edziban afɔr, nye no nom afɔr no ho.", ""
"NUM.29.17", "Na da a otsia ebien no hom mfa anantwisaa mburwa duebien, nguannyin ebien, nguambaanyin duanan a woedzi afrenhyia afrenhyia a wonndzii dzɛm mbra:", ""
"NUM.29.18", "na n’edziban afɔr nye no nom afɔr nka anantwisaa, nguannyin nye nguambaa no ho, dɛ mbrɛ hɔn dodow tse, wɔ mbra kwan:", ""
"NUM.29.19", "nye bɔn ho afɔr apɔnkyenyin kor; mfa nka daa ɔhyew afɔr, nye n’edziban afɔr, nye no nom afɔr no ho.", ""
"NUM.29.20", "Na da a otsia ebiasa no anantwisaa dubiako, nguannyin ebien, nguambaanyin duanan a woedzi afrenhyia afrenhyia a wonndzii dzɛm;", ""
"NUM.29.21", "na n’edziban afɔr nye no nom afɔr nka anantwisaa, nguannyin, nye nguambaa no ho, dɛ mbrɛ hɔn dodow tse, wɔ mbra kwan:", ""
"NUM.29.22", "nye bɔn ho afɔr apɔnkyenyin kor; mfa nka daa ɔhyew afɔr, nye n’edziban afɔr, nye no nom afɔr no ho.", ""
"NUM.29.23", "Na da a otsia anan no anantwisaa du, nguannyin ebien, nguambaanyin duanan a woedzi afrenhyia afrenhyia a wonndzii dzɛm:", ""
"NUM.29.24", "n’edziban afɔr nye no nom afɔr nka anantwisaa, nguannyin, nye nguambaa no ho, dɛ mbrɛ hɔn dodow tse, wɔ mbra kwan:", ""
"NUM.29.25", "nye bɔn ho afɔr apɔnkyenyin kor; mfa nka daa ɔhyew afɔr, n’edziban afɔr, nye no nom afɔr no ho.", ""
"NUM.29.26", "Na da a otsia enum no anantwisaa akron, nguannyin ebien, nguambaanyin duanan a woedzi afrenhyia afrenhyia a wonndzii dzɛm:", ""
"NUM.29.27", "na n’edziban afɔr nye no nom afɔr nka anantwisaa, nguannyin, nye nguambaa no ho, dɛ mbrɛ hɔn dodow tse, wɔmbra kwan:", ""
"NUM.29.28", "nye bɔn ho afɔr apɔnkyenyin kor; mfa nka daa ɔhyew afɔr, n’edziban afɔr, nye no nom afɔr no ho.", ""
"NUM.29.29", "Na da a otsia esia no anantwisaa awɔtwe, nguannyin ebien, nguambaanyin duanan a woedzi afrenhyia afrenhyia a wonndzii dzɛm:", ""
"NUM.29.30", "na n’edziban afɔr nye no nom afɔr nka anantwisaa, nguannyin, nye nguambaa ho, dɛ mbrɛ hɔn dodow tse, wɔ mbra kwan:", ""
"NUM.29.31", "nye bɔn ho afɔr apɔnkyenyin kor; mfa nka daa ɔhyew afɔr, n’edziban afɔr, nye no nom afɔr no ho.", ""
"NUM.29.32", "Na da a otsia esuon no anantwisaa esuon, nguannyin ebien, nguambaanyin duanan a woedzi afrenhyia afrenhyia a wonndzii dzɛm:", ""
"NUM.29.33", "na n’edziban afɔr nye no nom afɔr nka anantwisaa, nguannyin, nye nguambaa no ho, dɛ mbrɛ hɔn dodow tse, wɔ mbrɛ kwan:", ""
"NUM.29.34", "nye bɔn ho afɔr apɔnkyenyin kor; mfa nka daa ɔhyew afɔr, n’edziban afɔr, nye no nom afɔr no ho.", ""
"NUM.29.35", "Da a otsia awɔtwe no hom mbɔ ngua a no mu yɛ nwin: mma hom nnyɛ edwumadzen biara:", ""
"NUM.29.36", "mbom hom mbɔ ɔhyew afɔr, ogya afɔr a oyi nka huanhuam mma EWURADZE: ɔnantwisaa kor, oguannyin kor, nguambaanyin esuon a woedzi afrenhyia afrenhyia a wonndzii dzɛm:", ""
"NUM.29.37", "n’edziban afɔr nye no nom afɔr nka ɔnantwisaa, oguannyin, nye nguambaa no ho, dɛ mbrɛ hɔn dodow tse, wɔ kwan:", ""
"NUM.29.38", "nye bɔn ho afɔr apɔnkyenyin kor: mfa nka daa ɔhyew afɔr, nye edziban afɔr, nye no nom afɔr no ho.", ""
"NUM.29.39", "Iyinom na hom mfa mbrɛ EWURADZE wɔ hom afahyɛ a wɔahyehyɛ no mu, mfa nka hom anohobadze nye hom ayamuyi afɔr ho, wɔ hom ɔhyew afɔr, nye hom edziban afɔr, nye hom ɔnom afɔr, nye hom asomdwee afɔr mu.", ""
"NUM.29.40", "Na Moses kaa kyerɛɛ Israelmba no dɛ mbrɛ EWURADZE hyɛɛ Moses no nyinara.", ""
